5638389,1814711,2467948,6166654,913193,5632198,2031362,142628,2552359,20538074,4323246,3521988,3917118,7561244,2701514,8986781,4775602,837936,2152910,7675134,3117422,35883157,5993363,5778032,4603432,3988092,5045766,4222239,5158892,13215432,3178180,4651958,458800,2240329,800596,1745597,1278255,221860,1562128,1509124,4849650,20454729,5391615,919594,3714429,7806133,12276243,260779,2163904,4007029,1046954,6001389,1228884,1103077,4398240,1932032,639910,667754,888022,2410241,5032849,42853126,2260497,1702041,3035096,1986929,14986394,7784261,7001171,33903334,8622055,13194525,8156000,3030263,5544671,1903922,22637178,844370,9083851,31387006,22000,442728,1609555,10000,116204,0,11503767,10000,14724036,89910,3810706,9296077,563691,1051251,5045232,875699,5838868,6756783,3126860,4027774,49366279,28452832,14652708,4668267,13894658,6198693,37791606,60674189,374343,12264818
5221378,1803304,1422883,6431776,2978259,4780681,4258378,281216,2476963,18874292,14183399,3858381,4272564,5313121,4275456,7303766,4955779,768057,2127074,8164546,3398981,36147826,7537665,6573388,8354065,11065107,5774688,4352550,7123662,14431533,9884105,6127940,623590,623017,742873,903797,1432318,42251,1702517,2094253,3016684,27577032,1886895,2049974,5265400,5873923,11262526,375294,2668987,9599518,1016675,6958975,1321542,1403755,6729177,1804425,1046272,720587,1014843,2562708,11224867,41494085,3909729,1573111,4394196,3132620,15575598,8012884,6312099,31006693,11081916,12740548,8833813,1759692,10141536,1354051,21386554,1435329,8761580,32815456,0,20000,1241115,0,153886,10000,11434130,116005,14088657,112772,3955016,9782792,1267701,1150004,4437491,1435761,5746668,4866491,4376819,4035648,35193263,41596940,22498903,6950123,13856543,7448126,45918607,65526613,2474835,10962188
3395458,2242908,7638197,5312883,3973736,4669694,2112161,297210,1608599,17873462,10861811,2890253,7182791,31844835,3487298,10014245,5468676,897285,2224216,11515220,4714490,37453711,8737184,7273564,11073372,11464094,6291358,5466275,8281288,15011232,11731431,5862297,517291,673746,855325,1027157,1176440,56035,382739,2502490,4341059,25620999,4502152,1189544,2795378,6406744,9078398,483216,4889821,11103613,831287,5177381,1496479,1656638,7909191,1782966,3097328,708316,1031413,2364112,20117039,38278817,4769580,1812365,5263160,4122847,16820602,8050228,6658807,29909848,10003301,12379828,9175365,1957850,8508645,2917853,22026883,1191399,8192353,25563016,10000,40000,655589,39136,118315,0,10807323,42375,12045279,174636,4650910,10569384,1628698,1517326,2911661,1745746,5038457,6087676,4372195,5968945,49139141,43795401,20884241,6719684,19559706,6088420,41263310,59091103,4866924,10955117
3346631,1177172,8487859,6935513,2435500,5366889,5210496,156833,1642700,20381044,15559450,5735547,5677221,13581711,6024521,10383183,4856967,875678,2404341,9158455,3757844,37064843,8213552,7546422,6839941,15021137,5205577,4518992,5075337,13707793,15041380,5528677,573099,1352014,1282919,970515,1580754,117548,713460,1858606,3923205,23269464,3746309,1163578,2209964,4666546,11773117,538660,2067451,10003852,972375,5285732,1309088,1655099,6255727,1480236,2368928,799378,1273610,3794008,5877486,37569963,5158687,2330674,4641410,3941716,12501804,7722999,6811602,38031921,10463988,15774665,7559571,2417567,7939063,4350954,25039021,2972870,6304117,29758620,26788,30000,1366143,66024,226595,30000,10465430,40000,11600538,254315,5532385,12730587,1475009,1622702,3095131,1589225,4978679,5093967,4134537,6228594,46933529,45399838,21387186,7654793,21149839,8518795,44236944,76656170,5120204,10808176
5397653,1966223,12544273,6663342,2254753,6137166,1504192,321305,2251885,15772501,6253003,2552958,5253001,16701470,5453892,10792108,4005541,873566,2778182,10754127,4016421,32404043,8949360,8396780,10009860,14273823,5203065,5307690,5092336,14320191,3966402,5212732,657931,968188,1063147,1670824,1521091,1763141,469014,1827421,5368230,24301171,2505306,1403134,2181606,6519636,6201946,408098,2005462,8530101,1014098,6803224,1741871,1640163,5647007,1765855,2221778,788518,1688441,2986094,4606979,38689329,4369936,1773180,9076985,2560935,14630608,9356327,7868317,31166520,11442221,15461826,10141181,3255705,9854818,3763762,22637827,3759255,7235777,23659337,25730,19496,5061556,58628,84039,20291,12214266,60242,12916039,1836319,4808404,11410325,1544240,1768640,4688891,1671249,9768516,4487547,4711298,5463746,56867601,42079534,15273679,7467026,15061834,8509219,41052305,88132758,3434753,13457484
6184455,2660883,13410436,8464481,1906648,7190764,3176981,605088,1642689,18401942,11284235,4716975,5921545,12400696,5817911,10224632,5461429,1333804,4060807,11802846,3108473,22498439,7990705,10205791,7166663,7549905,9976958,4395001,7415605,14590343,3327648,6479942,913408,1588751,1514700,1823974,1310991,118945,3031300,1709518,5158108,32724572,3710181,963536,3249361,9086020,5256139,1251768,3035722,8554272,1284661,6199536,5419112,1704961,5503011,1652812,1280860,964805,1861544,3306270,18408516,78709814,3271740,6526996,5517256,1433525,12650391,8776046,8299109,32116212,10696731,12209260,11037139,3603952,9539493,2953983,24239596,2771367,6515669,29734853,72851,248879,7065989,110261,163769,1523908,11893632,107980,12902482,1275253,4324304,13436444,1812106,1969501,3204130,2073846,4767828,4676878,5899534,5074822,31957680,48237379,20460155,7472532,14119324,6880174,48359844,62009129,3401165,13791240
4295412,2097591,18668632,6787672,2386215,6085960,4461098,272295,2037623,14463264,11915108,4472654,6789123,29540148,4065961,9395094,5053849,1550700,4778692,15033998,3236475,22329908,8588000,10620049,9872059,4000744,5760221,7367214,5375085,15574130,3987996,7368493,738765,1396381,1468233,2083711,1349314,78779,1741713,1330504,3148022,25127655,3291927,3929822,2748140,6604362,8929687,2142733,7605841,9382957,1667998,5066270,1917323,1795285,4952809,1583972,1005223,887760,3542702,3216621,4233240,38766658,3283900,2544813,6651582,1652246,13560470,8516412,9897349,47146627,13307797,12245569,12627172,2167823,8155337,3325083,28069262,3363531,6948345,21663713,58269,30084,3301775,10000,409698,88453,11139904,57937,12800918,23707,4860611,9238288,3067355,3510281,2992023,1762925,8819348,5547023,3816845,5218996,57808917,64961490,18720413,12538509,16240282,6238846,45131014,77780251,2031039,13121286
3560829,2391394,12557848,8477419,706409,6962406,2011792,511005,2122822,17541903,11070553,5514892,5653462,23614578,4275703,9608550,3716285,997996,4818487,12955759,5196303,18975795,7195905,11586290,6008828,2114688,6439185,4290943,9545850,15247955,3975027,7108045,568297,1054034,1124611,1910280,1899218,105070,810686,1605986,6055194,21362170,5564418,907865,2900946,8980835,7456720,2573430,3904672,7494630,1307641,4846234,3934488,1362224,5825121,2038845,833368,962382,1711052,5888238,5955025,32622747,4586879,3474508,7937888,2502603,13923401,8871259,11769249,35059195,14883972,12814950,13885207,3024693,12681108,4850376,28801931,4843036,6124424,19411821,239938,200814,2138357,10000,122262,40000,12635317,29500,14737703,81466,4180632,8655820,6301407,2499499,2932538,1275790,5471565,7245027,4279270,7102338,34417479,59465969,19649254,9622351,20173055,5771145,45250044,51072305,1871390,9861764
4620965,4277607,997192,6087275,6059730,9005645,1965845,388673,2077009,12627164,10822728,2909259,5485731,25781740,5388106,9552592,4013289,1013327,2633358,12982375,7136037,20724761,7036782,10000563,5568495,4655214,8172387,5449722,4051667,14648413,4626778,5020543,549352,1630416,1044550,1689029,1469571,392446,858753,1773555,6671506,18859451,2738239,1026471,3077386,8721661,5464018,2896202,2557766,10671602,1260568,4796514,1477709,1603336,5976315,1592387,728913,974342,1506520,3381420,19157983,28920477,3976926,5531007,8077920,1584576,13676791,8812782,12539458,33334267,19711998,12915205,12311636,2602571,8018831,3746443,27332367,5428012,7732751,22181336,40000,520774,2209790,98220,99349,30000,11931216,30000,13829365,70000,4548239,8582026,2519253,3153358,4200277,8542904,11098320,5983276,4595297,6735574,54134416,59008983,18255434,5571495,21560945,4918717,49962079,63899451,5685397,16788678
4254566,2509634,9283295,6691219,2592486,7173712,2112849,451505,1587725,16596272,9047985,3483632,4741544,22300384,5232299,9095079,4546504,1062343,2469754,17568723,4135062,22334047,8496875,9944524,7663938,3682471,4374314,4488224,7377584,16444818,1884109,4965645,482382,3618091,1104727,1815189,1791380,393980,814437,1478584,4110848,19434164,3129921,1107137,5333723,8565595,9169978,1416067,3438800,13728494,1472723,5011392,4407952,1430430,9724291,1756889,733203,1007062,1201423,2893048,7723223,36641400,4060536,5705307,9999356,1882765,14400175,8179180,10220701,39947329,15852201,14834584,11062933,3544426,12204841,3832280,30492634,3118688,6970792,35351966,284647,56105,2263995,147490,137417,0,12183812,236129,13531542,10000,3972438,6296646,2468517,3109071,2440351,4796651,10274722,5200131,3912763,6358888,41059484,49490604,21705738,10202925,18659335,6599498,52099348,86305249,7974606,15190668
5720914,2144666,1251329,5185076,1221170,8158458,2653425,379802,2332898,13029408,6376142,3038484,3120295,17248849,6422315,9508901,3587580,778723,3170824,14816260,3289733,21296054,8467936,10945678,7885865,6268006,4449884,5372744,7950341,15733935,1356185,7602497,807710,4014470,945615,2676626,2643520,95763,617911,2797007,4689885,31177413,3808048,1498183,5213385,7740964,9402390,1179553,2929005,11965708,1555010,8404263,1415744,3209343,5671649,2360378,1548481,1077512,1261573,3959758,7132572,32241199,4413789,8247345,9663582,2090832,15356493,7947726,13207963,36085654,12463488,12370396,10762421,4556739,8633064,3309088,27701914,3321053,8030694,35397482,20000,70170,2138050,10000,181260,10000,11555617,30000,13880232,78969,4880861,7048906,3241232,3210290,2563501,1540413,6305314,6881529,4200338,7529583,42393470,52624435,25564170,7250060,22426456,8881680,50126835,75929168,5440405,13921454
3998751,2257761,1256259,5087222,1217188,8142343,2757488,906233,2014396,14877467,7334152,4532583,3757764,15871993,7021903,11354881,4202423,2631677,2546157,14712515,3573473,21629524,9844376,11736610,10353238,3339034,4080901,9832696,7536142,16342787,1838158,7648060,633628,3215926,993710,2504516,1651887,129156,502399,2978041,9861320,29302012,4916627,2407747,4538256,18895506,9390524,2027290,8505354,8913494,1204011,5647908,4745380,1606260,5448854,1889476,719781,1139135,1585940,4100600,43089749,33559087,7827822,8079573,8313147,3221250,12123197,8921476,6662403,38513538,12921303,14628746,11736600,3039644,7910149,3929865,28457869,3656840,7861708,23745286,20000,72655,2280895,59830,110178,10602,12451544,30000,16667961,40742,6282593,5304164,2828335,3170917,3930655,1267834,5220015,7359783,4132412,12040312,55583312,38057134,24353316,6835060,15680402,7259345,53082246,71196981,5307954,14072665
3874427,1335241,1175719,6172121,786944,6890403,3065973,385481,1782664,13439055,5089458,5370553,5009209,7997014,4473814,11814890,7059483,946366,2037463,16719435,3951009,34639586,9220186,12053506,10941493,8686307,3620588,5865999,10076146,19960121,1914424,6920752,697315,2857061,1090849,1600016,2576285,72647,2267214,1498805,6246930,22656087,4870867,1867072,5797392,8257251,11695122,1078304,8703186,15543585,1026161,9353425,6589026,1770196,8722872,2186402,702439,1325143,1514067,3582595,8961555,32624174,8583163,4154631,20878001,3489655,14448250,10655029,6637048,40126666,14428496,19158446,9855150,4079240,10310535,3041890,29482453,3504932,7466948,30886285,176307,30482,2060891,49255,213430,20616,13623551,130857,15648768,40000,5342623,5919803,7017708,2739113,3022379,1402919,7616291,17109446,5607867,32295965,51050668,45930790,23602289,9232431,16934308,7431104,46256433,79137288,3705199,14011682
5006029,1375305,4888173,5802571,1516640,6794613,3337946,364931,1379748,15203758,8408590,13869435,5041067,14799432,4200366,12423349,8094476,3440774,2547441,14440613,4139302,33482307,8627721,12729424,9670789,13608835,5005353,5131139,18382548,21037166,1709284,7410956,871234,3144842,1579933,1784453,1451710,147944,696935,4517762,6566567,28450738,7849278,1242118,2849790,10724254,9462795,958232,8673962,11936371,1030627,7634809,6337782,1789455,10601842,2073544,1299994,1343269,1654042,3376628,5701002,70064654,7668244,5921638,21754460,5316929,12850772,8249663,8195748,60663505,14163716,17370259,12331414,4001093,6381537,3717795,29491305,3852440,8846122,30794587,20000,29440,4295992,219944,221506,34999,13586924,40000,16374641,88557,4309279,6866623,7294622,3139660,2929002,1438683,9065397,8438363,5145998,4599482,43005694,44758357,22678824,12692517,18567720,8428946,55405394,65140410,4212414,13988858
7831492,2046086,8390164,5820612,1840557,6643946,4071642,272466,1823550,15218622,6518842,11859803,5693483,14255122,3965997,10063928,7810390,598570,5914927,14510193,2579720,34831080,8084820,10040240,7056300,4022760,4923305,4622579,20165927,16375003,3459975,4289383,689578,3839237,996765,2352291,1445697,97408,446668,4552636,8511011,20642193,7646857,2223461,2678887,8391615,14568086,1917528,3100421,12013032,1449927,10390112,7095021,1362831,6698581,743781,934268,163734,1705718,2824127,20261185,17139430,8410294,4861298,8420693,4487848,12233743,7575254,17056693,34492845,12737151,17747462,14028318,3229992,6414329,2553044,28742018,2215578,9939602,27768232,217465,1482443,2980757,232177,127543,31165,11771893,59446,14179939,20000,4589019,9034687,6770467,3790198,4979976,1523642,9472242,7025679,4918594,4185804,46943778,36760428,22035400,12356974,14221167,8864780,41545877,77052182,2849488,13725890
9855202,1716335,7227306,6914327,2032873,6364757,4801423,315342,2691233,11217362,14839002,5169024,4375340,19316100,5722593,14741565,7024187,906718,3587927,13993263,2600832,24674549,8898240,9392537,12530951,3421557,4646707,4511570,20163513,15683519,13268784,3030913,1062099,3012105,917007,2344056,1756354,41330,580416,3383642,7255700,23744343,8115506,1490216,3007139,8270403,20739221,2205483,3080254,19550237,1630610,6099353,6391571,1360219,4844499,3703090,1654609,957778,1731927,3074738,8289081,34273461,8845384,4756190,9240910,5769209,9824928,7993353,7513945,48607314,9676057,15164959,10983338,3554910,7928468,2999156,29734864,4543926,8148693,24870213,10000,25001,2160036,32346,117605,21371,11278107,38123,14986262,23290,4355708,6132343,6728543,3543029,1928151,3208538,5443786,5055018,4396789,2911009,39212607,59287188,23778049,10065309,12739303,7159761,52191783,74049366,1818262,12333874
5326469,1649110,4628990,7982098,2152080,5426784,3823026,286356,1909765,12163236,8194742,3464514,4324883,9608936,8321041,11571146,7086407,2430930,5153543,13498861,2232391,25757094,9486097,11051646,10437242,19201744,4714107,4439801,23686676,17067877,13541632,3071613,642576,895640,1718079,2054264,983147,100586,900531,3477143,6174253,22762521,6043033,3005562,7454771,6268085,13832651,3692907,11441769,12075215,986851,5222367,5951553,1775686,6923998,3540838,744133,1008398,1584330,3675800,8997571,29215555,6434735,7728037,10784090,5123552,9545264,8104780,7442299,33174865,10373860,12905675,12007023,3635241,14443577,2604774,28032725,3906009,9563225,29204482,113720,10000,2342892,62688,171507,30000,14373464,0,16001795,37945,3997360,5806544,7222298,1881325,3599293,1766799,5641738,3523906,4285221,2420434,44365444,59068937,24686182,9670005,14825780,10312131,48821636,83183381,3949382,10954954
4651708,1912988,14605341,9833980,782171,5076699,2950413,212875,1860015,14669828,14154578,4703667,4141474,8761157,4129599,14215287,8417354,1289527,2856817,12234998,1679875,25025721,9105626,10418688,9605272,13083749,5867889,5407515,18117373,17043256,8894663,4179106,592370,1334828,790481,1720218,1832081,26188,741493,1103687,6014039,23895356,3803494,863194,2940541,7144858,5970542,1218442,3907210,11313020,1969900,6216103,1992833,1468529,5906753,2170773,1618863,996160,1432302,3667360,25393270,28457759,7093053,5621100,5980904,5820781,10577300,8976784,9993293,22688425,8057454,10269269,13249643,3906984,7180391,2826541,26979187,1780246,10910390,15734372,29376,40801,2357227,50000,148670,22588,14602440,179872,16268127,40000,2647218,3937242,6172189,1551112,2348979,1427103,4903353,3497291,3955947,2207452,29900824,48008264,28036403,8062952,12563091,8306240,45698024,83703169,2403671,11920604
2659286,1372845,5703505,10238623,1588889,7403448,2758222,973316,2719542,9029679,14689854,3606518,3452243,10858978,3053774,14595622,6275567,2139403,2531890,12293370,1606518,24276791,8981986,10838660,9901267,8570843,4260814,4284932,15014100,17207455,11321531,2933891,1731246,1134617,573464,1597635,1471593,41590,510157,729720,4523889,19193224,3684687,433245,1570926,4852521,2873317,781460,4633711,9453863,1064184,6614013,1929315,1268594,4446257,2582777,1039021,6660506,1621807,3074519,9413554,69327989,6235047,3513189,5728378,2815085,9450943,9217907,9139812,27042377,8607352,10808440,11100905,3234190,7580360,1991943,27485914,1570753,10022967,16887064,0,30000,3568720,0,129627,20000,14271880,20000,15998471,20000,2924084,4213425,2998500,956644,2597931,937338,5722736,2758278,4024991,1991080,34542223,31530645,25577262,6883892,8680658,3152616,41689656,65616084,2065940,14740060
